-1.0000000000000000E+001 	8.0465328230936455E-006 	
-9.9019607843137258E+000 	1.0652375682605692E-005 	
-9.8039215686274517E+000 	1.3743091035597120E-005 	
-9.7058823529411757E+000 	1.7317719276446032E-005 	
-9.6078431372549016E+000 	2.1385324530536277E-005 	
-9.5098039215686274E+000 	2.3985915040786955E-005 	
-9.4117647058823533E+000 	2.1543129220475334E-005 	
-9.3137254901960791E+000 	2.5031323709124906E-005 	
-9.2156862745098032E+000 	3.4450498506797437E-005 	
-9.1176470588235290E+000 	4.9800653613655662E-005 	
-9.0196078431372548E+000 	7.1081789029964242E-005 	
-8.9215686274509807E+000 	9.8293904756089305E-005 	
-8.8235294117647065E+000 	1.2581702124108904E-004 	
-8.7254901960784323E+000 	1.5037187926811033E-004 	
-8.6274509803921564E+000 	2.0774886566632183E-004 	
-8.5294117647058822E+000 	2.9794798044112874E-004 	
-8.4313725490196081E+000 	4.2096922360172713E-004 	
-8.3333333333333339E+000 	5.7681259516109966E-004 	
-8.2352941176470580E+000 	7.6547809513601993E-004 	
-8.1372549019607838E+000 	9.9117218863467929E-004 	
-8.0392156862745097E+000 	1.2987398429586572E-003 	
-7.9411764705882355E+000 	1.6906575597505941E-003 	
-7.8431372549019613E+000 	2.1669253391393088E-003 	
-7.7450980392156863E+000 	2.7275431813247966E-003 	
-7.6470588235294112E+000 	3.3725110865782159E-003 	
-7.5490196078431371E+000 	4.1018290552418939E-003 	
-7.4509803921568629E+000 	4.9783145351079043E-003 	
-7.3529411764705888E+000 	6.0103013493197658E-003 	
-7.2549019607843137E+000 	7.1547050995348169E-003 	
-7.1568627450980387E+000 	8.4115257876381626E-003 	
-7.0588235294117645E+000 	9.7807634168457364E-003 	
-6.9607843137254903E+000 	1.1262417991704340E-002 	
-6.8627450980392162E+000 	1.2856489518091601E-002 	
-6.7647058823529411E+000 	1.4610427102359462E-002 	
-6.6666666666666661E+000 	1.6447379951254039E-002 	
-6.5686274509803919E+000 	1.8375911112194245E-002 	
-6.4705882352941178E+000 	2.0396020622508157E-002 	
-6.3725490196078436E+000 	2.2507708542473227E-002 	
-6.2745098039215685E+000 	2.4710974955316219E-002 	
-6.1764705882352944E+000 	2.6985023283603683E-002 	
-6.0784313725490193E+000 	2.9295289543803716E-002 	
-5.9803921568627452E+000 	3.1657055117299382E-002 	
-5.8823529411764710E+000 	3.4070320482467491E-002 	
-5.7843137254901960E+000 	3.6535086464084238E-002 	
-5.6862745098039218E+000 	3.9051354233325161E-002 	
-5.5882352941176467E+000 	4.1593764462851832E-002 	
-5.4901960784313726E+000 	4.4139097241116573E-002 	
-5.3921568627450984E+000 	4.6701552329156439E-002 	
-5.2941176470588234E+000 	4.9281136353395746E-002 	
-5.1960784313725492E+000 	5.1877860204593347E-002 	
-5.0980392156862742E+000 	5.4491739037842803E-002 	
-5.0000000000000000E+000 	5.7095071470529127E-002 	
-4.9019607843137258E+000 	5.9688379988313993E-002 	
-4.8039215686274508E+000 	6.2274806950157031E-002 	
-4.7058823529411766E+000 	6.4854434258599256E-002 	
-4.6078431372549025E+000 	6.7427381914717685E-002 	
-4.5098039215686274E+000 	6.9985952526139844E-002 	
-4.4117647058823533E+000 	7.2518663069257278E-002 	
-4.3137254901960782E+000 	7.5028772067238875E-002 	
-4.2156862745098040E+000 	7.7516774616063808E-002 	
-4.1176470588235299E+000 	7.9983382702054739E-002 	
-4.0196078431372548E+000 	8.2424859801191214E-002 	
-3.9215686274509807E+000 	8.4835626589632701E-002 	
-3.8235294117647056E+000 	8.7216791585070036E-002 	
-3.7254901960784315E+000 	8.9570533391045509E-002 	
-3.6274509803921573E+000 	9.1899640345681724E-002 	
-3.5294117647058822E+000 	9.4202012421304770E-002 	
-3.4313725490196081E+000 	9.6479341574679994E-002 	
-3.3333333333333330E+000 	9.8733943095472759E-002 	
-3.2352941176470589E+000 	1.0096982409695188E-001 	
-3.1372549019607847E+000 	1.0318808963968759E-001 	
-3.0392156862745097E+000 	1.0538830412430066E-001 	
-2.9411764705882355E+000 	1.0756550799281134E-001 	
-2.8431372549019605E+000 	1.0971175080934806E-001 	
-2.7450980392156863E+000 	1.1181043082699331E-001 	
-2.6470588235294121E+000 	1.1383856417242258E-001 	
-2.5490196078431371E+000 	1.1576181186956792E-001 	
-2.4509803921568629E+000 	1.1753905916754852E-001 	
-2.3529411764705888E+000 	1.1911822854773410E-001 	
-2.2549019607843137E+000 	1.2046436722894499E-001 	
-2.1568627450980395E+000 	1.2155710807292655E-001 	
-2.0588235294117645E+000 	1.2238093181542006E-001 	
-1.9607843137254903E+000 	1.2294031495463614E-001 	
-1.8627450980392162E+000 	1.2325780492326457E-001 	
-1.7647058823529420E+000 	1.2337083165952165E-001 	
-1.6666666666666661E+000 	1.2332025864540619E-001 	
-1.5686274509803919E+000 	1.2314792661630085E-001 	
-1.4705882352941178E+000 	1.2289198176860197E-001 	
-1.3725490196078436E+000 	1.2258209619352492E-001 	
-1.2745098039215694E+000 	1.2224506646864590E-001 	
-1.1764705882352935E+000 	1.2190027356305830E-001 	
-1.0784313725490193E+000 	1.2156205059889442E-001 	
-9.8039215686274517E-001 	1.2123963626501146E-001 	
-8.8235294117647101E-001 	1.2093866768813472E-001 	
-7.8431372549019684E-001 	1.2066675471327890E-001 	
-6.8627450980392091E-001 	1.2042629747830078E-001 	
-5.8823529411764675E-001 	1.2021413105302893E-001 	
-4.9019607843137258E-001 	1.2003460040176302E-001 	
-3.9215686274509842E-001 	1.1988915456485362E-001 	
-2.9411764705882426E-001 	1.1977612942455269E-001 	
-1.9607843137254832E-001 	1.1969422187431809E-001 	
-9.8039215686274161E-002 	1.1964573127773050E-001 	
0.0000000000000000E+000 	1.1963056360115261E-001 	
9.8039215686274161E-002 	1.1964573127773048E-001 	
1.9607843137254832E-001 	1.1969422187431808E-001 	
2.9411764705882426E-001 	1.1977612942455268E-001 	
3.9215686274509842E-001 	1.1988915456485361E-001 	
4.9019607843137258E-001 	1.2003460040176300E-001 	
5.8823529411764675E-001 	1.2021413105302890E-001 	
6.8627450980392091E-001 	1.2042629747830075E-001 	
7.8431372549019507E-001 	1.2066675471327885E-001 	
